Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-08-24 00:00:00-04:00,22.506716176198477,22.52765829704576,22.00408397156975,22.318227767944336,25990600,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,22.569543438450395,22.981419319130314,22.548598656202763,22.904630661010742,29325300,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,22.7021852986156,22.80689857615803,22.34615323107515,22.471811294555664,30059500,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,22.66029785396101,22.960480702617907,22.52067749083551,22.89765167236328,26962200,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,22.60445108761932,22.618413390100343,21.899370790549003,22.080875396728516,42548300,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,22.21351144552981,22.758027849602204,22.08087225387601,22.6533145904541,36310000,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,21.81559904117532,21.96219922760314,21.557301762659666,21.613149642944336,38674400,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,21.557302611601756,22.03201027847502,21.424664722901355,21.766733169555664,33280400,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,21.990121791707534,22.415962671537592,21.731824537174948,22.367095947265625,34053600,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,22.75803281554107,22.960482222320874,22.42294551968335,22.69520378112793,29507200,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,22.61143352861339,22.68124504911154,22.248422942653246,22.436908721923828,27575200,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,21.73182744413357,21.8365433890304,21.501454762093942,21.641075134277344,40350400,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,21.997105388664057,22.073896724784163,21.703903678909175,21.81559944152832,34164500,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,21.717865816070738,21.878428307168353,21.396739502357004,21.445606231689453,35991300,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,21.794652938842773,21.948235589605208,21.431642426855053,21.794652938842773,37785100,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,21.829560237319882,22.478792644910722,21.82257908619845,22.4299259185791,38350100,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,22.43690354884526,22.834819803310445,22.374074526401465,22.70916175842285,30171400,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,22.646332735979055,23.093118375044167,22.54859929285239,22.70916175842285,31667900,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,23.037276660301508,23.148972440617836,22.70916914054341,23.016334533691406,28576200,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,23.086139747596498,23.798201233167966,23.030293197786975,23.567827224731445,34874000,0.0,0.0,0.0
2018-09-24 00:00:00-04:00,23.47707414349495,23.574807594176775,22.83482156852797,22.890670776367188,36579000,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,22.492754949516925,23.19085408351274,22.478792647272588,23.12802505493164,24865600,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,23.35141321470098,23.784233870034267,23.211792875324814,23.49103355407715,33100000,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,23.693481483592723,24.21705578623605,23.665559544692908,23.97970199584961,31156300,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,23.64461799384382,24.03555448528342,23.470093202439227,23.546884536743164,27047700,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,23.518960441571057,23.679522933584554,23.295568916766452,23.532922744750977,17510800,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,24.454411381297543,25.061759534570953,24.34969811086327,24.859310150146484,53247700,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,26.409095402962706,26.44399983219071,25.34798424360042,25.759862899780273,88000200,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,25.550425536234705,25.71099066982538,24.957042377098777,25.48759651184082,41792800,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,25.717975655206796,25.815709120999667,25.313076824879513,25.592317581176758,45405600,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,27.519066598102448,27.602840411611847,26.86983685314418,27.316619873046875,84516900,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,27.365483711508706,27.86811322433794,27.121147442446567,27.630762100219727,43459100,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,27.163038828809693,27.17700113189268,26.55569329140331,26.611539840698242,39068000,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,26.862850659804018,27.07227983857433,26.06003836401173,26.185693740844727,43813700,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,26.8139909969644,26.974553498378896,26.520790602130244,26.953611373901367,36656400,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,26.765121539889268,27.12115093495056,26.6394634797413,26.674367904663086,31467100,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,27.337566751002516,27.553978478997085,27.114175202186264,27.540016174316406,26889200,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,27.393410857031803,28.084527499993225,27.28171510347052,27.8471736907959,28501000,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,27.672649327471216,27.679631810132495,26.904741343016113,26.939645767211914,35402700,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,27.30265950801808,27.519068550680224,26.960589736175752,27.190963745117188,33204400,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,27.707552900652786,27.95886900800258,27.567935208157817,27.770381927490234,23374300,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,27.239829932009147,27.749442006526838,26.981533984768564,27.616804122924805,30560700,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,27.77038639692552,27.7913311846001,26.47890389223517,26.485883712768555,37306500,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,26.91171740310155,27.609816441641343,26.744175125152438,27.225862503051758,37577300,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,27.40737179094011,28.07754900700737,27.086246817159374,27.95189094543457,49430200,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,28.754701367541287,28.894321722077432,26.61851979637431,26.96756935119629,74208200,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,27.170015773127727,28.196222305297848,27.058320023322842,28.19622230529785,50214700,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,28.18226079730014,28.224147703295277,27.57491530707314,28.0286808013916,30450200,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,28.43358134437027,28.85942230114614,28.049627300126154,28.656972885131836,31287100,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,29.110730172978798,29.355063769014333,28.566211117042304,29.047901153564453,27696700,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,28.87338106080007,29.01300142239543,28.622064942535804,28.789609909057617,26228400,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,28.447538391914684,28.615083348044944,28.091509021813387,28.321880340576172,20868800,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,28.29395818003841,28.29395818003841,27.735479383117845,28.182262420654297,24031500,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,27.979809370085714,28.21018065672156,27.232840985505028,27.372461318969727,27677600,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,27.51906864903095,27.644726715623175,26.848894069230436,27.546993255615234,28157700,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,27.435297394263817,27.491146607232785,27.037381072489563,27.190963745117188,18621300,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,26.744177941235822,26.960586961627033,26.41607050640169,26.751157760620117,34308600,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,27.12813109397941,27.218884721431692,26.63946119782278,27.170015335083008,29037700,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,27.239824963083446,28.056599564705916,27.239824963083446,27.833208084106445,32587300,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,27.735481676581447,28.35678955597171,27.623785907961143,28.259056091308594,34930100,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,27.923968332755535,28.070568527373588,27.581898548942938,27.86113929748535,23061800,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,27.526052469941853,27.59586132675817,26.876819982008794,26.9187068939209,26755100,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,27.498125396760717,27.567936910355535,27.337562910048057,27.505107879638672,18089800,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,27.128133287553354,27.1700175320437,26.897759290708805,27.016437530517578,9435500,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,26.723231297552008,26.890776244521483,25.955323392946994,26.122865676879883,36574900,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,26.437014097265838,27.260771308318855,26.353242944813456,27.246809005737305,30179100,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,27.442278851282506,27.87509958345982,26.834930666621606,27.79132843017578,27656400,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,27.889061052272226,27.944907598446076,27.60284051265947,27.798307418823242,18644800,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,27.784343719482422,27.993772917418465,27.58189434082833,27.784343719482422,20153500,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,28.398675865440595,28.45452241704752,27.819252247175644,27.916988372802734,23197200,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,28.063585905301757,28.196223782947087,27.232846225995313,27.42133331298828,27673800,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,26.597580272519373,27.63076950260234,26.50682928770398,27.53303337097168,33901700,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,27.61680231627554,27.930944791784203,26.960587435083454,26.98851203918457,32676700,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,26.59059323516009,26.709268796804572,26.15777256469702,26.269468307495117,31767600,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,26.807006032542116,26.807006032542116,26.178715788405707,26.56266975402832,25738200,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,27.25379102362649,27.784345197490115,26.98153278552299,27.00945472717285,40400100,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,27.030397851813756,27.183977842083124,26.81398617334035,27.107189178466797,26322000,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,26.765124199125175,27.15606072098648,26.63946612649251,26.75814437866211,25352500,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,26.786062621370444,26.97454970426808,26.34626209097944,26.41607093811035,31486000,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,26.695362091064453,26.865487734587912,26.532326480717796,26.695362091064453,21913600,0.574,0.0,0.0
2018-12-19 00:00:00-05:00,26.99307917650736,27.30497301046785,25.943976081070385,26.14954376220703,40627600,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,26.830042375050038,26.900929184951313,26.319670864037395,26.62447738647461,37896000,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,26.688269523844983,26.893834476684813,26.20625011653224,26.326753616333008,26578700,0.0,0.0,0.0
2018-12-24 00:00:00-05:00,26.206252107833937,26.454349158072553,25.89435558289962,25.965242385864258,10079200,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,25.802205322154066,26.482702367436687,25.68169911602106,26.440170288085938,23611100,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,26.029044355473957,26.794603052017294,25.979424935515386,26.7591609954834,16442500,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,26.936368789046046,27.241175283772815,26.808775246878792,26.993078231811523,32681400,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,27.255355134889832,27.297884516794948,26.8938391643645,27.078142166137695,10646500,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,27.602686895690113,28.90697425806997,27.545980160310936,28.807735443115234,41926700,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,29.06292855883727,29.09128328445335,28.65179314957051,28.99204444885254,24851700,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,28.977860618912334,29.842657924757958,28.81482503908853,29.644180297851562,40899800,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,29.736334019790835,29.76468874121123,29.21887252211641,29.346466064453125,26407700,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,29.481146463342004,29.750510904415094,29.275578792416354,29.700891494750977,23524800,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,30.225440057451014,30.501891824406787,30.204175368932876,30.452272415161133,38010000,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,30.317587063941314,30.57986143174403,29.963161219430503,30.409738540649414,31156900,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,30.10493799234365,30.367212411497526,29.991521808056426,30.32468032836914,13875400,0.0,0.0,0.0
2019-01-14 00:00:00-05:00,30.189999860979054,30.72163873899297,30.13329041604442,30.46645164489746,21208100,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,30.459365100593264,30.572781289327665,30.019875003199132,30.296329498291016,19891000,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,30.21835589661555,30.41683355440147,30.097849672920322,30.246707916259766,18320200,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,29.97025474158459,30.7074612995256,29.948990051815862,30.49480628967285,22797600,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,30.849230736700843,30.94138222806391,30.431008065505406,30.622398376464844,29408800,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,30.508980900335924,30.643661763487653,29.75759704893832,29.878103256225586,30949600,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,30.39556813011591,30.72163933262519,30.11202630807423,30.68619728088379,28834000,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,30.749991148293475,31.154036448865345,30.636574971011104,30.941381454467773,30082100,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,31.309984806091492,31.56517190384002,30.85632005634086,31.061887741088867,21799300,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,30.16873688134765,30.622401650321173,30.097850071160966,30.388479232788086,30253600,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,31.06897691470637,31.111506293784952,30.75708037983606,30.792522430419922,21493000,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,31.281629560221898,31.721116903197863,30.849229545205496,31.614788055419922,32022600,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,32.11807319592998,32.40870230010972,31.976302307635155,32.16060256958008,27113800,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,31.947943351869405,32.25274977485725,31.763643114368456,32.18186569213867,20050200,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,31.714035659342592,32.28820397613964,31.64314884587321,32.22440719604492,18766100,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,32.02592692958423,32.24567197743788,31.806181881730577,32.04719161987305,17413600,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,31.182394037997557,31.345429638836894,30.59404570517911,30.71455192565918,42121900,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,30.764167241508357,30.856316022717557,30.161641627464768,30.516067504882812,38518400,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,30.70037427396218,30.764171047953184,29.892280902057724,30.530248641967773,30687300,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,30.473541748974522,30.494806438847274,29.807219289706524,30.119115829467773,27476000,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,30.629485239396892,31.267452932903478,30.55151110973998,30.976823806762695,36852600,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,30.891764595935193,30.99100342124227,30.395567765344623,30.530248641967773,24779900,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,30.147465649850158,31.550991864277094,30.10493627320554,31.36669158935547,41495100,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,31.54391068339206,31.614794794316808,31.139865302198896,31.508468627929688,27715900,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,31.28162761832304,31.63605348350758,31.274537586748682,31.295804977416992,22515000,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,31.281632905410724,31.628968797726138,30.94138434181278,31.01935577392578,32090900,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,30.77834335290632,30.9059368911366,30.452272179231144,30.870494842529297,31578200,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,31.168211449626174,31.444663191821355,31.068972640023265,31.295804977416992,21582500,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,31.57226254653856,31.600617269959567,31.10442042631296,31.13277244567871,22945400,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,31.260364532470703,31.359606059794768,31.06897691848355,31.260364532470703,15693800,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,31.16112749246147,31.444669321503376,31.012269249039353,31.302898406982422,17233200,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,31.040616739880722,31.068971456988947,30.466445886685143,30.480623245239258,30507000,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,30.19708753411386,30.360125838133587,29.906458385645745,30.019874572753906,30186900,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,30.02696075268361,30.09075751874956,29.66544484362494,30.034048080444336,18768700,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,30.01987360346883,30.44518631943329,29.878105402202454,30.260883331298828,15167500,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,30.260879544155177,30.3388536675263,29.30393078509355,29.417346954345703,34452700,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,29.53076596604376,29.552030654808227,28.878623606086443,29.19051742553711,34958500,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,29.17634189635281,29.580387232569052,29.077103070482885,29.53785514831543,35364800,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,29.963167708745054,30.57278072598017,29.963167708745054,30.530248641967773,32570500,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,30.601139236191955,30.85632638629026,30.530255118522764,30.679113388061523,20364100,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,30.565686889349017,31.224919237195447,30.44518338906013,31.012264251708984,28651500,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,30.87049388536973,30.90593593287813,30.331767732699294,30.629484176635742,24990200,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,30.806692910335155,31.14694138723996,30.778338194579458,30.969728469848633,26606100,0.0,0.0,0.0
2019-03-18 00:00:00-04:00,31.012265808525918,31.56516933935747,30.97682375984146,31.473020553588867,24192200,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,31.56517174954451,31.89833298153824,31.359606769856544,31.437578201293945,24377000,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,31.295807148594406,31.777826575010337,30.998087995076357,31.196565628051758,32752900,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,31.0122620227725,31.068971456988947,29.828480976078048,30.480623245239258,65808200,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,29.332288073375594,29.57329779215939,28.609258917024203,28.658878326416016,77966800,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,28.76520519929902,29.261399259094762,28.715583089264626,29.020389556884766,38969800,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,29.36063619279314,29.594558552350765,28.97785832887421,29.50240707397461,36051200,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,28.609259761759308,28.743940633505893,27.808256451554136,27.843698501586914,77111600,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,27.815346357056082,29.02748230940893,27.786991635537223,28.836091995239258,63285400,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,29.12672173243213,29.530767058230715,28.94950877536064,29.055837631225586,37980900,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,29.658359603961426,29.913546686191676,29.509501374012125,29.6300048828125,32593700,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,29.81430752278442,29.849749571784788,29.27557864338079,29.608739852905273,28810700,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,29.920633916370853,30.048227457067725,29.070011213076718,29.19051742553711,31307800,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,29.112548107102462,29.927728895857378,29.048751326208116,29.84266471862793,32380900,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,29.764693292576474,30.197090692108265,29.68671914877477,29.97734832763672,25001000,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,30.05531385011529,30.310498196555038,29.87810092105578,30.232526779174805,25163600,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,29.963168275410478,30.005700360227245,29.537855539408508,29.828487396240234,25172800,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,29.98442809970136,30.17581839423376,29.771773118239185,29.948986053466797,18535300,0.0,0.0,0.0
